S	0	GAME_START	initial_rand=389ba635
S	1	LCG_TICK	lcg=389ba635
S	1	TICK	sync_frame=1	current_frame=1	lcg=389ba635	nu=205	ht=49cfa6a7	od=f92e96c5	tp=bbcaed27	vcs=0,0,0,0,0,0,-,-
S	2	LCG_TICK	lcg=389ba635
S	2	TICK	sync_frame=2	current_frame=2	lcg=389ba635	nu=205	ht=49cfa6a7	od=f976fa29	tp=bbcaed27	vcs=1,1,1,1,1,1,-,-
S	3	LCG_TICK	lcg=389ba635
S	3	TICK	sync_frame=3	current_frame=3	lcg=389ba635	nu=205	ht=49cfa6a7	od=a9b004b8	tp=bbcaed27	vcs=2,2,2,2,2,2,-,-
S	4	LCG_TICK	lcg=389ba635
S	4	TICK	sync_frame=4	current_frame=4	lcg=389ba635	nu=205	ht=49cfa6a7	od=244e0260	tp=bbcaed27	vcs=3,3,3,3,3,3,-,-
S	5	LCG_TICK	lcg=389ba635
S	5	TICK	sync_frame=5	current_frame=5	lcg=389ba635	nu=205	ht=49cfa6a7	od=51434282	tp=bbcaed27	vcs=4,4,4,4,4,4,-,-
S	6	LCG_TICK	lcg=389ba635
S	6	TICK	sync_frame=6	current_frame=6	lcg=389ba635	nu=205	ht=49cfa6a7	od=0e444db9	tp=bbcaed27	vcs=5,5,5,5,5,5,-,-
S	7	LCG_TICK	lcg=389ba635
S	7	TICK	sync_frame=7	current_frame=7	lcg=389ba635	nu=205	ht=49cfa6a7	od=6cc342df	tp=bbcaed27	vcs=6,6,6,6,6,6,-,-
S	8	LCG_TICK	lcg=389ba635
S	8	TICK	sync_frame=8	current_frame=8	lcg=389ba635	nu=205	ht=49cfa6a7	od=6a4b2984	tp=bbcaed27	vcs=7,7,7,7,7,7,-,-
S	9	LCG_TICK	lcg=389ba635
S	9	TICK	sync_frame=9	current_frame=9	lcg=389ba635	nu=205	ht=49cfa6a7	od=984c942c	tp=bbcaed27	vcs=8,8,8,8,8,8,-,-
S	10	LCG_TICK	lcg=389ba635
S	10	TICK	sync_frame=10	current_frame=10	lcg=389ba635	nu=205	ht=49cfa6a7	od=b5f31f0e	tp=bbcaed27	vcs=9,9,9,9,9,9,-,-
S	11	LCG_TICK	lcg=389ba635
S	11	TICK	sync_frame=11	current_frame=11	lcg=389ba635	nu=205	ht=49cfa6a7	od=92617da4	tp=bbcaed27	vcs=10,10,10,10,10,10,-,-
S	12	LCG_TICK	lcg=389ba635
S	12	TICK	sync_frame=12	current_frame=12	lcg=389ba635	nu=205	ht=49cfa6a7	od=c2265dc3	tp=bbcaed27	vcs=11,11,11,11,11,11,-,-
S	13	LCG_TICK	lcg=92e32873
S	13	TICK	sync_frame=13	current_frame=13	lcg=92e32873	nu=205	ht=49cfa6a7	od=09ec8b39	tp=bbcaed27	vcs=12,12,12,12,12,12,-,-
S	14	LCG_TICK	lcg=92e32873
S	14	TICK	sync_frame=14	current_frame=14	lcg=92e32873	nu=205	ht=49cfa6a7	od=74205aa0	tp=bbcaed27	vcs=13,13,13,13,13,13,-,-
S	15	LCG_TICK	lcg=92e32873
S	15	TICK	sync_frame=15	current_frame=15	lcg=92e32873	nu=205	ht=49cfa6a7	od=ce8a2d90	tp=bbcaed27	vcs=14,14,14,14,14,14,-,-
S	16	LCG_TICK	lcg=92e32873
S	16	TICK	sync_frame=16	current_frame=16	lcg=92e32873	nu=205	ht=49cfa6a7	od=637439f8	tp=bbcaed27	vcs=15,15,15,15,15,15,-,-
S	17	LCG_TICK	lcg=92e32873
S	17	TICK	sync_frame=17	current_frame=17	lcg=92e32873	nu=205	ht=49cfa6a7	od=93466299	tp=bbcaed27	vcs=16,16,16,16,16,16,-,-
S	18	LCG_TICK	lcg=92e32873
S	18	TICK	sync_frame=18	current_frame=18	lcg=92e32873	nu=205	ht=49cfa6a7	od=ab09c412	tp=bbcaed27	vcs=17,17,17,17,17,17,-,-
S	19	LCG_TICK	lcg=92e32873
S	19	TICK	sync_frame=19	current_frame=19	lcg=92e32873	nu=205	ht=49cfa6a7	od=a16a903a	tp=bbcaed27	vcs=18,18,18,18,18,18,-,-
S	20	LCG_TICK	lcg=4ac869d0
S	20	TICK	sync_frame=20	current_frame=20	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=80e216ce	tp=bbcaed27	vcs=19,19,19,19,19,19,-,-
S	21	LCG_TICK	lcg=4ac869d0
S	21	TICK	sync_frame=21	current_frame=21	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=860e37e6	tp=bbcaed27	vcs=20,20,20,20,20,20,-,-
S	22	LCG_TICK	lcg=4ac869d0
S	22	TICK	sync_frame=22	current_frame=22	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=290f0962	tp=bbcaed27	vcs=21,21,21,21,21,21,-,-
S	23	LCG_TICK	lcg=4ac869d0
S	23	TICK	sync_frame=23	current_frame=23	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=6b60e63a	tp=bbcaed27	vcs=22,22,22,22,22,22,-,-
S	24	LCG_TICK	lcg=4ac869d0
S	24	TICK	sync_frame=24	current_frame=24	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=0d8a4892	tp=bbcaed27	vcs=23,23,23,23,23,23,-,-
S	25	LCG_TICK	lcg=4ac869d0
S	25	TICK	sync_frame=25	current_frame=25	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=a6208a89	tp=bbcaed27	vcs=24,24,24,24,24,24,-,-
S	26	LCG_TICK	lcg=4ac869d0
S	26	TICK	sync_frame=26	current_frame=26	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=7f0147d0	tp=bbcaed27	vcs=25,25,25,25,25,25,-,-
S	27	LCG_TICK	lcg=4ac869d0
S	27	TICK	sync_frame=27	current_frame=27	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=ee1b23f8	tp=bbcaed27	vcs=26,26,26,26,26,26,-,-
S	28	LCG_TICK	lcg=4ac869d0
S	28	TICK	sync_frame=28	current_frame=28	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=066cc0b5	tp=bbcaed27	vcs=27,27,27,27,27,27,-,-
S	29	LCG_TICK	lcg=4ac869d0
S	29	TICK	sync_frame=29	current_frame=29	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=372d1935	tp=bbcaed27	vcs=28,28,28,28,28,28,-,-
S	30	LCG_TICK	lcg=4ac869d0
S	30	TICK	sync_frame=30	current_frame=30	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=ddba3fb1	tp=bbcaed27	vcs=29,29,29,29,29,29,-,-
S	31	LCG_TICK	lcg=4ac869d0
S	31	TICK	sync_frame=31	current_frame=31	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=bc1045fa	tp=bbcaed27	vcs=30,30,30,30,30,30,-,-
S	32	LCG_TICK	lcg=4ac869d0
S	32	TICK	sync_frame=32	current_frame=32	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=da6a282e	tp=bbcaed27	vcs=31,31,31,31,31,31,-,-
S	33	LCG_TICK	lcg=4ac869d0
S	33	TICK	sync_frame=33	current_frame=33	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=88c1365f	tp=bbcaed27	vcs=32,32,32,32,32,32,-,-
S	34	LCG_TICK	lcg=4ac869d0
S	34	TICK	sync_frame=34	current_frame=34	lcg=4ac869d0	nu=205	ht=49cfa6a7	od=aab1aad0	tp=bbcaed27	vcs=33,33,33,33,33,33,-,-
S	35	LCG_TICK	lcg=ca551986
S	35	TICK	sync_frame=35	current_frame=35	lcg=ca551986	nu=205	ht=49cfa6a7	od=93466299	tp=bbcaed27	vcs=34,34,34,34,34,34,-,-
S	36	LCG_TICK	lcg=50811cbf
S	36	TICK	sync_frame=36	current_frame=36	lcg=50811cbf	nu=205	ht=49cfa6a7	od=ab09c412	tp=bbcaed27	vcs=35,35,35,35,35,35,-,-
S	37	LCG_TICK	lcg=dba3258c
S	37	TICK	sync_frame=37	current_frame=37	lcg=dba3258c	nu=205	ht=49cfa6a7	od=a16a903a	tp=bbcaed27	vcs=36,36,36,36,36,36,-,-
S	38	LCG_TICK	lcg=dba3258c
S	38	TICK	sync_frame=38	current_frame=38	lcg=dba3258c	nu=205	ht=49cfa6a7	od=80e216ce	tp=bbcaed27	vcs=37,37,37,37,37,37,-,-
S	39	LCG_TICK	lcg=ed6f6dfd
S	39	TICK	sync_frame=39	current_frame=39	lcg=ed6f6dfd	nu=205	ht=49cfa6a7	od=860e37e6	tp=bbcaed27	vcs=38,38,38,38,38,38,-,-
